AvatarPosition;Email;Framecount;HandRotation;HitDetected;PatternID;SessionID;SpeedModifier;SteeringType;Timestamp
0,2767411;anonymous;426;-1,191528;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.1946
0,2767411;anonymous;427;-2,239594;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2079
0,2767411;anonymous;428;-3,598633;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2228
0,2767411;anonymous;429;-4,831543;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2366
0,2767411;anonymous;430;-4,996735;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2503
0,2767411;anonymous;431;-3,920563;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2656
0,2767411;anonymous;432;-2,883545;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2786
0,2767411;anonymous;433;-1,929657;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.2919
0,2767411;anonymous;434;-1,461304;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3068
0,2767411;anonymous;435;-1,4729;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3197
0,2767411;anonymous;436;-1,86496;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3331
0,2767411;anonymous;437;-1,595612;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3471
0,2767411;anonymous;438;-0,4003601;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3606
0,2767411;anonymous;439;1,272752;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3749
0,2767411;anonymous;440;2,492918;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.3885
0,2767411;anonymous;441;1,728761;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4028
0,2767411;anonymous;442;-2,962799;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4166
0,2767411;anonymous;443;-6,212463;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4305
0,2767411;anonymous;444;-7,626251;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4439
0,2767411;anonymous;445;-8,12915;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4583
0,2767411;anonymous;446;-7,760773;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4726
0,2767411;anonymous;447;-6,916626;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.4860
0,2767411;anonymous;448;-6,017334;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5004
0,2767411;anonymous;449;-5,313171;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5143
0,2767411;anonymous;450;-4,756622;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5283
0,2767411;anonymous;451;-4,023468;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5426
0,2767411;anonymous;452;-3,599457;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5560
0,2767411;anonymous;453;-3,342468;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5704
0,2767411;anonymous;454;-2,570618;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5838
0,2767411;anonymous;455;-1,782288;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.5982
0,2767411;anonymous;456;-1,745575;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6114
0,2767411;anonymous;457;-2,173645;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6260
0,2767411;anonymous;458;-2,599335;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6399
0,2767411;anonymous;459;-2,638702;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6538
0,2767411;anonymous;460;-2,650574;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6670
0,2767411;anonymous;461;-2,609467;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6819
0,2767411;anonymous;462;-2,314728;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.6956
0,2767411;anonymous;463;-1,980621;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7095
0,2767411;anonymous;464;-1,503113;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7239
0,2767411;anonymous;465;-0,905365;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7377
0,2767411;anonymous;466;-0,3382874;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7506
0,2767411;anonymous;467;-0,2019348;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7655
0,2767411;anonymous;468;-0,6409302;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7794
0,2767411;anonymous;469;-0,9800415;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.7928
0,2767411;anonymous;470;-1,413269;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8066
0,2767411;anonymous;471;-2,189392;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8215
0,2767411;anonymous;472;-2,653015;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8344
0,2767411;anonymous;473;-2,87973;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8487
0,2767411;anonymous;474;-2,629211;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8625
0,2767411;anonymous;475;-2,43808;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8768
0,2767411;anonymous;476;-2,205414;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.8907
0,2767411;anonymous;477;-2,02536;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9051
0,2767411;anonymous;478;-1,618286;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9179
0,2767411;anonymous;479;-0,9044189;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9324
0,2767411;anonymous;480;-0,3685913;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9462
0,2767411;anonymous;481;-0,2772217;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9601
0,2767411;anonymous;482;-0,372345;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9745
0,2767411;anonymous;483;-0,6308594;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:44.9883
0,2767411;anonymous;484;-0,901947;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0017
0,2767411;anonymous;485;-0,8344727;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0160
0,2767411;anonymous;486;-0,401123;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0293
0,2767411;anonymous;487;0,3201965;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0436
0,2767411;anonymous;488;0,9838731;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0579
0,2767411;anonymous;489;1,265629;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0715
0,2767411;anonymous;490;1,427925;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0858
0,2767411;anonymous;491;1,877548;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.0996
0,2767411;anonymous;492;2,528105;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1139
0,2767411;anonymous;493;3,602338;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1267
0,2767411;anonymous;494;4,687412;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1415
0,2767411;anonymous;495;5,811063;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1555
0,2767411;anonymous;496;6,818609;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1693
0,2767411;anonymous;497;7,575866;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1827
0,2767411;anonymous;498;7,661279;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.1975
0,2767411;anonymous;499;6,920596;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2113
0,2767411;anonymous;500;6,582213;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2251
0,2767411;anonymous;501;6,58953;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2391
0,2767411;anonymous;502;6,01908;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2524
0,2767411;anonymous;503;4,989297;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2669
0,2767411;anonymous;504;4,2825;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2807
0,2767411;anonymous;505;4,706351;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.2946
0,2767411;anonymous;506;6,418254;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3085
0,2767411;anonymous;507;9,72393;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3223
0,2717175;anonymous;508;13,58545;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3366
0,2613404;anonymous;509;17,36794;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3505
0,2461575;anonymous;510;21,05079;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3639
0,2252928;anonymous;511;24,70681;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3787
0,2000177;anonymous;512;28,28791;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.3925
0,1716803;anonymous;513;30,71625;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4058
0,1424528;anonymous;514;30,8905;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4196
0,1152599;anonymous;515;29,12277;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4345
0,0925409;anonymous;516;26,08526;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4483
0,07577224;anonymous;517;22,45398;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4617
0,06299172;anonymous;518;19,19912;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4755
0,05501153;anonymous;519;15,67278;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.4894
0,05104284;anonymous;520;12,85949;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5038
0,0507888;anonymous;521;10,18081;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5182
0,0507888;anonymous;522;7,318008;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5316
0,0507888;anonymous;523;5,09509;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5460
0,0507888;anonymous;524;3,891546;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5598
0,0507888;anonymous;525;2,890872;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5736
0,0507888;anonymous;526;2,547716;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.5870
0,0507888;anonymous;527;1,9951;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6016
0,0507888;anonymous;528;1,557027;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6149
0,0507888;anonymous;529;1,127591;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6284
0,0507888;anonymous;530;0,7918933;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6433
0,0507888;anonymous;531;0,5852623;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6572
0,0507888;anonymous;532;0,9143962;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6700
0,0507888;anonymous;533;1,274286;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6854
0,0507888;anonymous;534;1,977096;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.6987
0,0507888;anonymous;535;2,304199;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7120
0,0507888;anonymous;536;1,968858;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7263
0,0507888;anonymous;537;0,866919;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7407
0,0507888;anonymous;538;-0,2441101;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7545
0,0507888;anonymous;539;-1,405151;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7683
0,0507888;anonymous;540;-2,319489;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7827
0,0507888;anonymous;541;-2,895844;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.7964
0,0507888;anonymous;542;-3,551575;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8103
0,0507888;anonymous;543;-4,299286;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8241
0,0507888;anonymous;544;-4,777191;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8384
0,0507888;anonymous;545;-4,799713;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8518
0,0507888;anonymous;546;-4,362091;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8657
0,0507888;anonymous;547;-3,4505;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8796
0,0507888;anonymous;548;-3,27771;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.8939
0,0507888;anonymous;549;-4,049255;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.9078
0,0507888;anonymous;550;-5,366608;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.9221
0,0507888;anonymous;551;-6,589447;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.9355
0,0507888;anonymous;552;-7,067291;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.9494
0,0507888;anonymous;553;-6,950531;FALSE;0;a02e71e6-fa63-4da5-af47-20c68a03468e;1;MovementCondition;2023-05-17 13:41:45.9634
